num_procs,distribution,run,matrix,elapsed_time,comm_time,local_nz,ghost_entries,local_flops,comp_time
32,2D_cyclic,2,tmt_sym,0.193544149,0.192035675,136050.0,68130.0,272100.0,0.0015084740000000096
32,2D_cyclic,3,1138_bus,0.064007044,0.063994169,177.0,107.0,354.0,1.2874999999995529e-05
32,2D_cyclic,3,Hook_1498,0.38760519,0.256052017,1054601.0,140439.0,2109202.0,0.13155317299999997
32,2D_cyclic,3,cond-mat-2005,0.065743208,0.063969135,4703.0,1146.0,9406.0,0.001774073000000001
32,2D_cyclic,3,dixmaanl,0.064954758,0.063968897,15000.0,5625.0,30000.0,0.0009858610000000045
32,2D_cyclic,3,flowmeter0,0.128009319,0.127964735,2101.0,906.0,4202.0,4.458400000001417e-05
32,2D_cyclic,3,msdoor,0.195199013,0.192019939,345634.0,38987.0,691268.0,0.003179074000000004
32,2D_cyclic,3,tmt_sym,0.193491697,0.192016363,136050.0,68130.0,272100.0,0.0014753339999999948
32,2D_cyclic,4,1138_bus,0.064005613,0.063994884,177.0,107.0,354.0,1.0729000000000988e-05
32,2D_cyclic,4,Hook_1498,0.51453948,0.382981062,1054601.0,140439.0,2109202.0,0.13155841800000007
32,2D_cyclic,4,cond-mat-2005,0.065817833,0.063999653,4703.0,1146.0,9406.0,0.0018181800000000026
32,2D_cyclic,4,dixmaanl,0.064990997,0.064003944,15000.0,5625.0,30000.0,0.0009870530000000016
32,2D_cyclic,4,flowmeter0,0.127006769,0.126961708,2101.0,906.0,4202.0,4.506099999998514e-05
32,2D_cyclic,4,msdoor,0.195187807,0.192005157,345634.0,38987.0,691268.0,0.0031826499999999813
32,2D_cyclic,4,tmt_sym,0.193518877,0.192029476,136050.0,68130.0,272100.0,0.0014894010000000013
32,2D_cyclic,5,1138_bus,0.064007282,0.063994884,177.0,107.0,354.0,1.23979999999968e-05
32,2D_cyclic,5,Hook_1498,0.472540379,0.341013193,1054601.0,140439.0,2109202.0,0.13152718600000002
32,2D_cyclic,5,cond-mat-2005,0.065728903,0.063970089,4703.0,1146.0,9406.0,0.0017588140000000113
32,2D_cyclic,5,dixmaanl,0.064975977,0.063981533,15000.0,5625.0,30000.0,0.000994444000000011
32,2D_cyclic,5,flowmeter0,0.128269672,0.127961874,2101.0,906.0,4202.0,0.000307797999999998
32,2D_cyclic,5,msdoor,0.195216894,0.191992283,345634.0,38987.0,691268.0,0.0032246109999999883
32,2D_cyclic,5,tmt_sym,0.193536282,0.192034721,136050.0,68130.0,272100.0,0.0015015610000000124
32,2D_cyclic,6,1138_bus,0.064284325,0.063992262,177.0,107.0,354.0,0.00029206300000000907
32,2D_cyclic,6,Hook_1498,0.576630354,0.38401103,1054601.0,140439.0,2109202.0,0.19261932399999998
32,2D_cyclic,6,cond-mat-2005,0.0657866,0.063997507,4703.0,1146.0,9406.0,0.0017890930000000055
32,2D_cyclic,6,dixmaanl,0.064998865,0.064004421,15000.0,5625.0,30000.0,0.000994443999999997
32,2D_cyclic,6,flowmeter0,0.129005909,0.128962755,2101.0,906.0,4202.0,4.31539999999897e-05
32,2D_cyclic,6,msdoor,0.192202568,0.189017057,345634.0,38987.0,691268.0,0.003185511000000002
32,2D_cyclic,6,tmt_sym,0.189485073,0.187998295,136050.0,68130.0,272100.0,0.0014867779999999942
32,2D_cyclic,7,1138_bus,0.064282894,0.063993454,177.0,107.0,354.0,0.00028943999999998804
32,2D_cyclic,7,Hook_1498,0.451561451,0.320017338,1054601.0,140439.0,2109202.0,0.13154411300000002
32,2D_cyclic,7,cond-mat-2005,0.065719128,0.063960791,4703.0,1146.0,9406.0,0.0017583369999999987
32,2D_cyclic,7,dixmaanl,0.064996243,0.064006567,15000.0,5625.0,30000.0,0.000989675999999995
32,2D_cyclic,7,flowmeter0,0.128030062,0.127986908,2101.0,906.0,4202.0,4.31539999999897e-05
32,2D_cyclic,7,msdoor,0.195179462,0.191997051,345634.0,38987.0,691268.0,0.003182410999999996
32,2D_cyclic,7,tmt_sym,0.196492434,0.194999933,136050.0,68130.0,272100.0,0.0014925010000000072
32,2D_cyclic,8,1138_bus,0.064004898,0.063994169,177.0,107.0,354.0,1.0729000000000988e-05
32,2D_cyclic,8,Hook_1498,0.450592995,0.320020914,1054601.0,140439.0,2109202.0,0.130572081
32,2D_cyclic,8,cond-mat-2005,0.066107988,0.063998222,4703.0,1146.0,9406.0,0.002109766000000013
32,2D_cyclic,8,dixmaanl,0.064957142,0.063973665,15000.0,5625.0,30000.0,0.0009834769999999965
32,2D_cyclic,8,flowmeter0,0.128018141,0.127972364,2101.0,906.0,4202.0,4.577699999999685e-05
32,2D_cyclic,8,msdoor,0.195196152,0.191987753,345634.0,38987.0,691268.0,0.0032083990000000007
32,2D_cyclic,8,tmt_sym,0.193543434,0.192037106,136050.0,68130.0,272100.0,0.0015063279999999735
32,2D_cyclic,9,1138_bus,0.064008474,0.063996792,177.0,107.0,354.0,1.1681999999998971e-05
32,2D_cyclic,9,Hook_1498,0.455574989,0.321016073,1054601.0,140439.0,2109202.0,0.13455891599999997
32,2D_cyclic,9,cond-mat-2005,0.066058397,0.063966513,4703.0,1146.0,9406.0,0.002091884000000002
32,2D_cyclic,9,dixmaanl,0.06499362,0.064006805,15000.0,5625.0,30000.0,0.000986815000000002
32,2D_cyclic,9,flowmeter0,0.126024961,0.125980139,2101.0,906.0,4202.0,4.482199999999992e-05
32,2D_cyclic,9,msdoor,0.195247173,0.192041636,345634.0,38987.0,691268.0,0.0032055370000000083
32,2D_cyclic,9,tmt_sym,0.193543434,0.192027092,136050.0,68130.0,272100.0,0.001516341999999976
64,1D,0,1138_bus,0.511022806,0.51101613,43.0,24.0,86.0,6.676000000038762e-06
64,1D,0,Hook_1498,0.768043041,0.64009285,485623.0,399766.0,971246.0,0.12795019099999994
64,1D,0,cond-mat-2005,0.512054205,0.512011051,2633.0,2238.0,5266.0,4.31539999999897e-05
64,1D,0,dixmaanl,0.384026289,0.383978367,2813.0,1562.0,5626.0,4.792200000003355e-05
64,1D,0,flowmeter0,0.384102583,0.384088755,599.0,447.0,1198.0,1.3827999999993512e-05
64,1D,0,msdoor,0.641381502,0.640011072,159890.0,126168.0,319780.0,0.0013704300000000336
64,1D,0,tmt_sym,0.509633541,0.508990049,45253.0,33413.0,90506.0,0.0006434920000000233
64,1D,1,1138_bus,0.512015343,0.512007713,43.0,24.0,86.0,7.629999999925197e-06
64,1D,1,Hook_1498,0.7653687,0.637274504,485623.0,399766.0,971246.0,0.12809419600000005
64,1D,1,cond-mat-2005,0.639985561,0.639942408,2633.0,2238.0,5266.0,4.315300000001798e-05
64,1D,1,dixmaanl,0.384058237,0.38401103,2813.0,1562.0,5626.0,4.720700000004907e-05
64,1D,1,flowmeter0,0.511992455,0.51197505,599.0,447.0,1198.0,1.7405000000025872e-05
64,1D,1,msdoor,0.641396999,0.640023708,159890.0,126168.0,319780.0,0.0013732910000000542
64,1D,1,tmt_sym,0.513666391,0.513023138,45253.0,33413.0,90506.0,0.0006432530000000103
64,1D,2,1138_bus,0.51200819,0.512000322,43.0,24.0,86.0,7.867999999966457e-06
64,1D,2,Hook_1498,0.768027306,0.640086651,485623.0,399766.0,971246.0,0.12794065500000007
64,1D,2,cond-mat-2005,0.768039942,0.767997503,2633.0,2238.0,5266.0,4.243900000000522e-05
64,1D,2,dixmaanl,0.512028933,0.511980772,2813.0,1562.0,5626.0,4.8160999999935505e-05
64,1D,2,flowmeter0,0.512018681,0.512005568,599.0,447.0,1198.0,1.3113000000064545e-05
64,1D,2,msdoor,0.645433664,0.644043446,159890.0,126168.0,319780.0,0.0013902180000000541
64,1D,2,tmt_sym,0.512683392,0.512042761,45253.0,33413.0,90506.0,0.0006406310000000026
64,1D,3,1138_bus,0.384055376,0.384048939,43.0,24.0,86.0,6.437000000025783e-06
64,1D,3,Hook_1498,0.765299559,0.637304544,485623.0,399766.0,971246.0,0.127995015
64,1D,3,cond-mat-2005,0.640048504,0.64000535,2633.0,2238.0,5266.0,4.31539999999897e-05
64,1D,3,dixmaanl,0.384062767,0.384015322,2813.0,1562.0,5626.0,4.744500000003482e-05
64,1D,3,flowmeter0,0.384102821,0.384088755,599.0,447.0,1198.0,1.4065999999979262e-05
64,1D,3,msdoor,0.641388893,0.640036345,159890.0,126168.0,319780.0,0.0013525480000000645
64,1D,3,tmt_sym,0.512696505,0.512050629,45253.0,33413.0,90506.0,0.0006458759999999897
64,1D,4,1138_bus,0.384058714,0.384052515,43.0,24.0,86.0,6.199000000040034e-06
64,1D,4,Hook_1498,1.024026632,0.895963192,485623.0,399766.0,971246.0,0.12806344000000003
64,1D,4,cond-mat-2005,0.512063265,0.512019396,2633.0,2238.0,5266.0,4.386899999997418e-05
64,1D,4,dixmaanl,0.512038946,0.511990786,2813.0,1562.0,5626.0,4.815999999996379e-05
64,1D,4,flowmeter0,0.511992931,0.511978388,599.0,447.0,1198.0,1.4543000000033501e-05
64,1D,4,msdoor,0.64140296,0.640051126,159890.0,126168.0,319780.0,0.0013518339999999407
64,1D,4,tmt_sym,0.513691425,0.513053894,45253.0,33413.0,90506.0,0.000637530999999969
64,1D,5,1138_bus,0.385063171,0.385056496,43.0,24.0,86.0,6.674999999956022e-06
64,1D,5,Hook_1498,0.765328884,0.637321234,485623.0,399766.0,971246.0,0.12800765000000003
64,1D,5,cond-mat-2005,0.512045622,0.512001514,2633.0,2238.0,5266.0,4.410799999998716e-05
64,1D,5,dixmaanl,0.383061171,0.383012772,2813.0,1562.0,5626.0,4.8398999999976766e-05
64,1D,5,flowmeter0,0.384088039,0.384073257,599.0,447.0,1198.0,1.4781999999990969e-05
64,1D,5,msdoor,0.641393661,0.640037537,159890.0,126168.0,319780.0,0.0013561239999999586
64,1D,5,tmt_sym,0.509664774,0.509021044,45253.0,33413.0,90506.0,0.0006437299999999535
64,1D,6,1138_bus,0.513014317,0.513006687,43.0,24.0,86.0,7.630000000036219e-06
64,1D,6,Hook_1498,0.771004677,0.642980099,485623.0,399766.0,971246.0,0.128024578
64,1D,6,cond-mat-2005,0.512058735,0.512017727,2633.0,2238.0,5266.0,4.1007999999953526e-05
64,1D,6,dixmaanl,0.512024879,0.511975527,2813.0,1562.0,5626.0,4.9352000000002505e-05
64,1D,6,flowmeter0,0.511999846,0.511987448,599.0,447.0,1198.0,1.2398000000080067e-05
64,1D,6,msdoor,0.516456604,0.51518321,159890.0,126168.0,319780.0,0.0012733940000000388
64,1D,6,tmt_sym,0.51266551,0.512022018,45253.0,33413.0,90506.0,0.0006434920000000233
64,1D,7,1138_bus,0.767990112,0.767982721,43.0,24.0,86.0,7.39100000002324e-06
64,1D,7,Hook_1498,0.764335155,0.636366367,485623.0,399766.0,971246.0,0.127968788
64,1D,7,cond-mat-2005,0.512057781,0.512015581,2633.0,2238.0,5266.0,4.2199999999992244e-05
64,1D,7,dixmaanl,0.512037039,0.511989594,2813.0,1562.0,5626.0,4.744499999997931e-05
64,1D,7,flowmeter0,0.384100914,0.384085655,599.0,447.0,1198.0,1.5258999999989697e-05
64,1D,7,msdoor,0.509946823,0.508710623,159890.0,126168.0,319780.0,0.0012362000000000206
64,1D,7,tmt_sym,0.512686968,0.512034416,45253.0,33413.0,90506.0,0.0006525520000000284
64,1D,8,1138_bus,0.639010668,0.639003038,43.0,24.0,86.0,7.629999999925197e-06
64,1D,8,Hook_1498,0.767367601,0.639373064,485623.0,399766.0,971246.0,0.12799453699999996
64,1D,8,cond-mat-2005,0.512051582,0.512007475,2633.0,2238.0,5266.0,4.410700000001544e-05
64,1D,8,dixmaanl,0.51204443,0.511996984,2813.0,1562.0,5626.0,4.744599999995103e-05
64,1D,8,flowmeter0,0.384100676,0.38408637,599.0,447.0,1198.0,1.4305999999963959e-05
64,1D,8,msdoor,0.509910583,0.508699656,159890.0,126168.0,319780.0,0.0012109270000000283
64,1D,8,tmt_sym,0.511697054,0.51105237,45253.0,33413.0,90506.0,0.000644683999999951
64,1D,9,1138_bus,0.640059948,0.640053988,43.0,24.0,86.0,5.959999999971544e-06
64,1D,9,Hook_1498,0.765089989,0.63702774,485623.0,399766.0,971246.0,0.12806224900000007
64,1D,9,cond-mat-2005,0.512059689,0.512017727,2633.0,2238.0,5266.0,4.196199999995098e-05
64,1D,9,dixmaanl,0.512045383,0.511995554,2813.0,1562.0,5626.0,4.9829000000056745e-05
64,1D,9,flowmeter0,0.512036324,0.512022972,599.0,447.0,1198.0,1.3351999999966502e-05
64,1D,9,msdoor,0.513683796,0.512460232,159890.0,126168.0,319780.0,0.0012235640000000103
64,1D,9,tmt_sym,0.512728214,0.512071371,45253.0,33413.0,90506.0,0.000656843000000018
64,2D,0,1138_bus,0.639985323,0.639976025,302.0,140.0,604.0,9.298000000046436e-06
64,2D,0,Hook_1498,1.027335405,0.640023708,3833892.0,184327.0,7667784.0,0.3873116970000001
64,2D,0,cond-mat-2005,0.512142181,0.512001991,19990.0,4027.0,39980.0,0.0001401899999999845
64,2D,0,dixmaanl,0.640105009,0.64000392,14999.0,7382.0,29998.0,0.00010108900000005416
64,2D,0,flowmeter0,0.640011787,0.639979362,4715.0,1190.0,9430.0,3.242500000000259e-05
64,2D,0,msdoor,0.637633324,0.511981726,1191716.0,51170.0,2383432.0,0.12565159799999992
64,2D,0,tmt_sym,0.515596628,0.512998819,361783.0,89420.0,723566.0,0.002597808999999951
64,2D,1,1138_bus,0.512034178,0.512025356,302.0,140.0,604.0,8.821999999963914e-06
64,2D,1,Hook_1498,0.899431467,0.512056589,3833892.0,184327.0,7667784.0,0.38737487800000003
64,2D,1,cond-mat-2005,0.511140823,0.511001587,19990.0,4027.0,39980.0,0.00013923599999998704
64,2D,1,dixmaanl,0.640091181,0.639996052,14999.0,7382.0,29998.0,9.51289999999716e-05
64,2D,1,flowmeter0,0.640003204,0.639971256,4715.0,1190.0,9430.0,3.194799999994835e-05
64,2D,1,msdoor,0.640695572,0.512022495,1191716.0,51170.0,2383432.0,0.12867307700000008
64,2D,1,tmt_sym,0.514612198,0.512019873,361783.0,89420.0,723566.0,0.002592325000000062
64,2D,2,1138_bus,0.641003847,0.640994072,302.0,140.0,604.0,9.774999999989653e-06
64,2D,2,Hook_1498,0.895393133,0.508050203,3833892.0,184327.0,7667784.0,0.38734293
64,2D,2,cond-mat-2005,0.51213479,0.511996031,19990.0,4027.0,39980.0,0.0001387589999999328
64,2D,2,dixmaanl,0.640105247,0.640003204,14999.0,7382.0,29998.0,0.00010204300000005162
64,2D,2,flowmeter0,0.639953375,0.639919996,4715.0,1190.0,9430.0,3.337900000000005e-05
64,2D,2,msdoor,0.640694857,0.512022257,1191716.0,51170.0,2383432.0,0.12867259999999991
64,2D,2,tmt_sym,0.645654678,0.642985106,361783.0,89420.0,723566.0,0.0026695719999999534
64,2D,3,1138_bus,0.640000105,0.639991522,302.0,140.0,604.0,8.583000000061958e-06
64,2D,3,Hook_1498,0.89935565,0.512031317,3833892.0,184327.0,7667784.0,0.3873243329999999
64,2D,3,cond-mat-2005,0.512137651,0.511999369,19990.0,4027.0,39980.0,0.00013828199999998958
64,2D,3,dixmaanl,0.640098572,0.639998436,14999.0,7382.0,29998.0,0.00010013600000002842
64,2D,3,flowmeter0,0.643000841,0.642967224,4715.0,1190.0,9430.0,3.361700000004131e-05
64,2D,3,msdoor,0.640694141,0.511027813,1191716.0,51170.0,2383432.0,0.129666328
64,2D,3,tmt_sym,0.514646053,0.512032032,361783.0,89420.0,723566.0,0.0026140209999999664
64,2D,4,1138_bus,0.644001484,0.643991709,302.0,140.0,604.0,9.774999999989653e-06
64,2D,4,Hook_1498,1.028357267,0.640007973,3833892.0,184327.0,7667784.0,0.38834929400000007
64,2D,4,cond-mat-2005,0.512134314,0.511996508,19990.0,4027.0,39980.0,0.00013780600000001808
64,2D,4,dixmaanl,0.640093803,0.639994144,14999.0,7382.0,29998.0,9.965899999997418e-05
64,2D,4,flowmeter0,0.515027761,0.514994144,4715.0,1190.0,9430.0,3.361700000004131e-05
64,2D,4,msdoor,0.641690016,0.512005806,1191716.0,51170.0,2383432.0,0.12968420999999997
64,2D,4,tmt_sym,0.642632484,0.639992476,361783.0,89420.0,723566.0,0.0026400079999999715
64,2D,5,1138_bus,0.64398551,0.643976688,302.0,140.0,604.0,8.822000000074937e-06
64,2D,5,Hook_1498,1.027305365,0.640961409,3833892.0,184327.0,7667784.0,0.38634395599999993
64,2D,5,cond-mat-2005,0.512111187,0.511971712,19990.0,4027.0,39980.0,0.00013947500000000002
64,2D,5,dixmaanl,0.640078306,0.63997674,14999.0,7382.0,29998.0,0.00010156599999999738
64,2D,5,flowmeter0,0.509034157,0.508999348,4715.0,1190.0,9430.0,3.4808999999969004e-05
64,2D,5,msdoor,0.640682936,0.51001358,1191716.0,51170.0,2383432.0,0.13066935600000007
64,2D,5,tmt_sym,0.515635252,0.513041973,361783.0,89420.0,723566.0,0.0025932790000000594
64,2D,6,1138_bus,0.509014845,0.509005308,302.0,140.0,604.0,9.537000000059415e-06
64,2D,6,Hook_1498,1.028289557,0.640960217,3833892.0,184327.0,7667784.0,0.38732933999999986
64,2D,6,cond-mat-2005,0.512135029,0.511995077,19990.0,4027.0,39980.0,0.00013995199999994323
64,2D,6,dixmaanl,0.640073061,0.63997674,14999.0,7382.0,29998.0,9.632100000001032e-05
64,2D,6,flowmeter0,0.512031078,0.511997223,4715.0,1190.0,9430.0,3.385500000008257e-05
64,2D,6,msdoor,0.641307831,0.512586117,1191716.0,51170.0,2383432.0,0.128721714
64,2D,6,tmt_sym,0.514631987,0.512017012,361783.0,89420.0,723566.0,0.002614974999999964
64,2D,7,1138_bus,0.508018255,0.50800848,302.0,140.0,604.0,9.774999999989653e-06
64,2D,7,Hook_1498,1.02735877,0.640006781,3833892.0,184327.0,7667784.0,0.387351989
64,2D,7,cond-mat-2005,0.51214242,0.512001753,19990.0,4027.0,39980.0,0.00014066700000003873
64,2D,7,dixmaanl,0.640087366,0.639979124,14999.0,7382.0,29998.0,0.00010824200000003614
64,2D,7,flowmeter0,0.512032509,0.512000561,4715.0,1190.0,9430.0,3.194799999994835e-05
64,2D,7,msdoor,0.76867795,0.639991045,1191716.0,51170.0,2383432.0,0.12868690500000002
64,2D,7,tmt_sym,0.518625021,0.51598382,361783.0,89420.0,723566.0,0.002641200999999982
64,2D,8,1138_bus,0.511990547,0.511980295,302.0,140.0,604.0,1.0252000000043893e-05
64,2D,8,Hook_1498,0.899401426,0.513039112,3833892.0,184327.0,7667784.0,0.386362314
64,2D,8,cond-mat-2005,0.512138128,0.5119977,19990.0,4027.0,39980.0,0.00014042800000002575
64,2D,8,dixmaanl,0.64008069,0.639981508,14999.0,7382.0,29998.0,9.918200000003097e-05
64,2D,8,flowmeter0,0.513038635,0.513005495,4715.0,1190.0,9430.0,3.313999999998707e-05
64,2D,8,msdoor,0.642289162,0.513561726,1191716.0,51170.0,2383432.0,0.12872743599999992
64,2D,8,tmt_sym,0.514613628,0.511975765,361783.0,89420.0,723566.0,0.002637863000000018
64,2D,9,1138_bus,0.516994476,0.516983986,302.0,140.0,604.0,1.0490000000085153e-05
64,2D,9,Hook_1498,0.900400639,0.513035536,3833892.0,184327.0,7667784.0,0.38736510300000004
64,2D,9,cond-mat-2005,0.50914669,0.509006023,19990.0,4027.0,39980.0,0.00014066700000003873
64,2D,9,dixmaanl,0.635103226,0.635002136,14999.0,7382.0,29998.0,0.00010109000000002588
64,2D,9,flowmeter0,0.509043455,0.509011269,4715.0,1190.0,9430.0,3.218599999998961e-05
64,2D,9,msdoor,0.641135216,0.512044191,1191716.0,51170.0,2383432.0,0.12909102500000003
64,2D,9,tmt_sym,0.514631987,0.511976004,361783.0,89420.0,723566.0,0.0026559830000000284
64,2D_cyclic,0,1138_bus,0.384004354,0.383996725,158.0,125.0,316.0,7.62900000000899e-06
64,2D_cyclic,0,Hook_1498,0.641072273,0.512197495,589831.0,163846.0,1179662.0,0.12887477800000002
64,2D_cyclic,0,cond-mat-2005,0.256050348,0.255984545,2187.0,887.0,4374.0,6.580299999997541e-05
64,2D_cyclic,0,dixmaanl,0.128093243,0.128008127,15000.0,6562.0,30000.0,8.51159999999962e-05
64,2D_cyclic,0,flowmeter0,0.383988142,0.383962631,1757.0,1057.0,3514.0,2.551099999997808e-05
64,2D_cyclic,0,msdoor,0.384574652,0.383007526,187620.0,45485.0,375240.0,0.0015671260000000298
64,2D_cyclic,0,tmt_sym,0.512987375,0.512073517,111269.0,79485.0,222538.0,0.0009138579999999896
64,2D_cyclic,1,1138_bus,0.384003639,0.383995771,158.0,125.0,316.0,7.868000000021969e-06
64,2D_cyclic,1,Hook_1498,0.640125036,0.51119566,589831.0,163846.0,1179662.0,0.12892937599999998
64,2D_cyclic,1,cond-mat-2005,0.256075382,0.256006479,2187.0,887.0,4374.0,6.890300000000904e-05
64,2D_cyclic,1,dixmaanl,0.128099203,0.128013611,15000.0,6562.0,30000.0,8.559199999999545e-05
64,2D_cyclic,1,flowmeter0,0.383993387,0.383967876,1757.0,1057.0,3514.0,2.551100000003359e-05
64,2D_cyclic,1,msdoor,0.257604599,0.25604701,187620.0,45485.0,375240.0,0.0015575889999999704
64,2D_cyclic,1,tmt_sym,0.509002686,0.50807786,111269.0,79485.0,222538.0,0.0009248259999999897
64,2D_cyclic,2,1138_bus,0.384002447,0.383994102,158.0,125.0,316.0,8.345000000020697e-06
64,2D_cyclic,2,Hook_1498,0.641107559,0.512207031,589831.0,163846.0,1179662.0,0.12890052800000007
64,2D_cyclic,2,cond-mat-2005,0.260075808,0.260007858,2187.0,887.0,4374.0,6.795000000003881e-05
64,2D_cyclic,2,dixmaanl,0.128094435,0.128008366,15000.0,6562.0,30000.0,8.606899999999418e-05
64,2D_cyclic,2,flowmeter0,0.383995533,0.383971214,1757.0,1057.0,3514.0,2.4318999999994872e-05
64,2D_cyclic,2,msdoor,0.2585814,0.257033587,187620.0,45485.0,375240.0,0.001547813000000009
64,2D_cyclic,2,tmt_sym,0.512998581,0.512081623,111269.0,79485.0,222538.0,0.0009169579999999122
64,2D_cyclic,3,1138_bus,0.384001255,0.383992672,158.0,125.0,316.0,8.583000000006447e-06
64,2D_cyclic,3,Hook_1498,0.641115665,0.512245178,589831.0,163846.0,1179662.0,0.12887048699999992
64,2D_cyclic,3,cond-mat-2005,0.256036282,0.255968094,2187.0,887.0,4374.0,6.818800000002456e-05
64,2D_cyclic,3,dixmaanl,0.128093958,0.128007889,15000.0,6562.0,30000.0,8.606899999999418e-05
64,2D_cyclic,3,flowmeter0,0.38398242,0.383957863,1757.0,1057.0,3514.0,2.4556999999980622e-05
64,2D_cyclic,3,msdoor,0.257642508,0.256064415,187620.0,45485.0,375240.0,0.0015780930000000026
64,2D_cyclic,3,tmt_sym,0.512986422,0.512074709,111269.0,79485.0,222538.0,0.0009117130000000362
64,2D_cyclic,4,1138_bus,0.384000778,0.383992195,158.0,125.0,316.0,8.583000000006447e-06
64,2D_cyclic,4,Hook_1498,0.640064001,0.511192322,589831.0,163846.0,1179662.0,0.12887167900000007
64,2D_cyclic,4,cond-mat-2005,0.256077051,0.25600791,2187.0,887.0,4374.0,6.914099999999479e-05
64,2D_cyclic,4,dixmaanl,0.128092766,0.128006458,15000.0,6562.0,30000.0,8.630800000000716e-05
64,2D_cyclic,4,flowmeter0,0.379976988,0.379951715,1757.0,1057.0,3514.0,2.527299999999233e-05
64,2D_cyclic,4,msdoor,0.257626772,0.256073475,187620.0,45485.0,375240.0,0.001553297000000009
64,2D_cyclic,4,tmt_sym,0.512992859,0.512076139,111269.0,79485.0,222538.0,0.000916719999999982
64,2D_cyclic,5,1138_bus,0.384006739,0.38399744,158.0,125.0,316.0,9.298999999962643e-06
64,2D_cyclic,5,Hook_1498,0.641147614,0.512233257,589831.0,163846.0,1179662.0,0.12891435699999998
64,2D_cyclic,5,cond-mat-2005,0.256036043,0.255969048,2187.0,887.0,4374.0,6.699500000001413e-05
64,2D_cyclic,5,dixmaanl,0.12810111,0.128014803,15000.0,6562.0,30000.0,8.630699999997993e-05
64,2D_cyclic,5,flowmeter0,0.388985157,0.388959646,1757.0,1057.0,3514.0,2.551100000003359e-05
64,2D_cyclic,5,msdoor,0.258594513,0.257035732,187620.0,45485.0,375240.0,0.001558781000000009
64,2D_cyclic,5,tmt_sym,0.512985229,0.512078285,111269.0,79485.0,222538.0,0.0009069440000000206
64,2D_cyclic,6,1138_bus,0.383999348,0.383990765,158.0,125.0,316.0,8.583000000006447e-06
64,2D_cyclic,6,Hook_1498,0.640085459,0.511194944,589831.0,163846.0,1179662.0,0.12889051500000004
64,2D_cyclic,6,cond-mat-2005,0.256064653,0.255994558,2187.0,887.0,4374.0,7.009499999999225e-05
64,2D_cyclic,6,dixmaanl,0.128057718,0.127972603,15000.0,6562.0,30000.0,8.511499999999672e-05
64,2D_cyclic,6,flowmeter0,0.384016991,0.383991241,1757.0,1057.0,3514.0,2.5749999999991058e-05
64,2D_cyclic,6,msdoor,0.255608082,0.254074097,187620.0,45485.0,375240.0,0.0015339850000000155
64,2D_cyclic,6,tmt_sym,0.513007164,0.512084484,111269.0,79485.0,222538.0,0.0009226800000000646
64,2D_cyclic,7,1138_bus,0.384000778,0.383993626,158.0,125.0,316.0,7.152000000010261e-06
64,2D_cyclic,7,Hook_1498,0.638144493,0.509234905,589831.0,163846.0,1179662.0,0.12890958799999996
64,2D_cyclic,7,cond-mat-2005,0.256074429,0.256007433,2187.0,887.0,4374.0,6.699599999998584e-05
64,2D_cyclic,7,dixmaanl,0.128092051,0.128005743,15000.0,6562.0,30000.0,8.630800000000716e-05
64,2D_cyclic,7,flowmeter0,0.383982658,0.383957624,1757.0,1057.0,3514.0,2.503399999997935e-05
64,2D_cyclic,7,msdoor,0.257591009,0.256044865,187620.0,45485.0,375240.0,0.0015461439999999715
64,2D_cyclic,7,tmt_sym,0.511999846,0.511080265,111269.0,79485.0,222538.0,0.0009195810000000026
64,2D_cyclic,8,1138_bus,0.38299942,0.382990837,158.0,125.0,316.0,8.583000000006447e-06
64,2D_cyclic,8,Hook_1498,0.641136169,0.512203693,589831.0,163846.0,1179662.0,0.12893247600000002
64,2D_cyclic,8,cond-mat-2005,0.260037422,0.259971857,2187.0,887.0,4374.0,6.556500000004517e-05
64,2D_cyclic,8,dixmaanl,0.128097296,0.128011942,15000.0,6562.0,30000.0,8.53540000000097e-05
64,2D_cyclic,8,flowmeter0,0.38401556,0.383989811,1757.0,1057.0,3514.0,2.574899999996383e-05
64,2D_cyclic,8,msdoor,0.257640839,0.256064892,187620.0,45485.0,375240.0,0.001575947000000022
64,2D_cyclic,8,tmt_sym,0.488139153,0.486159563,111269.0,79485.0,222538.0,0.0019795899999999755
64,2D_cyclic,9,1138_bus,0.384003401,0.383995533,158.0,125.0,316.0,7.868000000021969e-06
64,2D_cyclic,9,Hook_1498,0.640117884,0.511193275,589831.0,163846.0,1179662.0,0.12892460900000002
64,2D_cyclic,9,cond-mat-2005,0.256038904,0.255971432,2187.0,887.0,4374.0,6.747200000001286e-05
64,2D_cyclic,9,dixmaanl,0.128122568,0.12803793,15000.0,6562.0,30000.0,8.463799999999799e-05
64,2D_cyclic,9,flowmeter0,0.383982658,0.383957624,1757.0,1057.0,3514.0,2.503399999997935e-05
64,2D_cyclic,9,msdoor,0.256587744,0.255034447,187620.0,45485.0,375240.0,0.001553297000000009
64,2D_cyclic,9,tmt_sym,0.578889132,0.577991247,111269.0,79485.0,222538.0,0.0008978849999999872
128,1D,0,1138_bus,1.02401042,1.024003029,25.0,16.0,50.0,7.39100000002324e-06
128,1D,0,Hook_1498,1.793509007,1.791189432,242533.0,216047.0,485066.0,0.002319575000000018
128,1D,0,cond-mat-2005,1.79200983,1.791980743,1447.0,1308.0,2894.0,2.90869999999277e-05
