Executable,Threads,Run,ChunkSize,Time
spmv_runtime_dynamic,2,4,10000,8.85241e-05
spmv_runtime_dynamic,2,5,10000,8.94833e-05
spmv_runtime_dynamic,2,6,10000,9.08487e-05
spmv_runtime_dynamic,2,7,10000,8.75546e-05
spmv_runtime_dynamic,2,8,10000,8.72705e-05
spmv_runtime_dynamic,2,9,10000,0.000159837
spmv_runtime_dynamic,2,10,10000,8.76011e-05
spmv_runtime_dynamic,4,1,10000,0.00012662
spmv_runtime_dynamic,4,2,10000,0.000122868
spmv_runtime_dynamic,4,3,10000,0.000201081
spmv_runtime_dynamic,4,4,10000,0.000117094
spmv_runtime_dynamic,4,5,10000,0.000116903
spmv_runtime_dynamic,4,6,10000,0.000118681
spmv_runtime_dynamic,4,7,10000,0.000111767
spmv_runtime_dynamic,4,8,10000,0.000123612
spmv_runtime_dynamic,4,9,10000,0.000125603
spmv_runtime_dynamic,4,10,10000,0.000118335
spmv_runtime_dynamic,8,1,10000,0.000229949
spmv_runtime_dynamic,8,2,10000,0.000186379
spmv_runtime_dynamic,8,3,10000,0.000186072
spmv_runtime_dynamic,8,4,10000,0.000341355
spmv_runtime_dynamic,8,5,10000,0.000188207
spmv_runtime_dynamic,8,6,10000,0.0001734
spmv_runtime_dynamic,8,7,10000,0.000174271
spmv_runtime_dynamic,8,8,10000,0.00019005
spmv_runtime_dynamic,8,9,10000,0.000175777
spmv_runtime_dynamic,8,10,10000,0.000238651
spmv_runtime_dynamic,16,1,10000,0.00038139
spmv_runtime_dynamic,16,2,10000,0.000343444
spmv_runtime_dynamic,16,3,10000,0.000374278
spmv_runtime_dynamic,16,4,10000,0.000329968
spmv_runtime_dynamic,16,5,10000,0.000412217
spmv_runtime_dynamic,16,6,10000,0.000304122
spmv_runtime_dynamic,16,7,10000,0.000344167
spmv_runtime_dynamic,16,8,10000,0.000369188
spmv_runtime_dynamic,16,9,10000,0.000426425
spmv_runtime_dynamic,16,10,10000,0.000364397
spmv_runtime_dynamic,32,1,10000,0.000654222
spmv_runtime_dynamic,32,2,10000,0.000611489
spmv_runtime_dynamic,32,3,10000,0.000558429
spmv_runtime_dynamic,32,4,10000,0.000644132
spmv_runtime_dynamic,32,5,10000,0.00061401
spmv_runtime_dynamic,32,6,10000,0.000686709
spmv_runtime_dynamic,32,7,10000,0.000800287
spmv_runtime_dynamic,32,8,10000,0.000588074
spmv_runtime_dynamic,32,9,10000,0.000847157
spmv_runtime_dynamic,32,10,10000,0.000659134
spmv_runtime_dynamic,64,1,10000,0.00127642
spmv_runtime_dynamic,64,2,10000,0.00119595
spmv_runtime_dynamic,64,3,10000,0.00118551
spmv_runtime_dynamic,64,4,10000,0.00117278
spmv_runtime_dynamic,64,5,10000,0.00126868
spmv_runtime_dynamic,64,6,10000,0.00120126
spmv_runtime_dynamic,64,7,10000,0.00113309
spmv_runtime_dynamic,64,8,10000,0.00116976
spmv_runtime_dynamic,64,9,10000,0.00118953
spmv_runtime_dynamic,64,10,10000,0.00108614
spmv_runtime_dynamic,96,1,10000,0.00963505
spmv_runtime_dynamic,96,2,10000,0.00971387
spmv_runtime_dynamic,96,3,10000,0.00978989
spmv_runtime_dynamic,96,4,10000,0.0145276
spmv_runtime_dynamic,96,5,10000,0.00980533
spmv_runtime_dynamic,96,6,10000,0.00965089
spmv_runtime_dynamic,96,7,10000,0.0148414
spmv_runtime_dynamic,96,8,10000,0.0100143
spmv_runtime_dynamic,96,9,10000,0.00994496
spmv_runtime_dynamic,96,10,10000,0.00969358
spmv_runtime_guided,1,1,10,4.21908e-05
spmv_runtime_guided,1,2,10,4.0262e-05
spmv_runtime_guided,1,3,10,4.09428e-05
spmv_runtime_guided,1,4,10,4.66676e-05
spmv_runtime_guided,1,5,10,3.96604e-05
spmv_runtime_guided,1,6,10,4.34881e-05
spmv_runtime_guided,1,7,10,4.28157e-05
spmv_runtime_guided,1,8,10,4.12473e-05
spmv_runtime_guided,1,9,10,4.13498e-05
spmv_runtime_guided,1,10,10,3.95421e-05
spmv_runtime_guided,2,1,10,8.93958e-05
spmv_runtime_guided,2,2,10,9.95826e-05
spmv_runtime_guided,2,3,10,9.11038e-05
spmv_runtime_guided,2,4,10,9.02629e-05
spmv_runtime_guided,2,5,10,9.22298e-05
spmv_runtime_guided,2,6,10,8.80202e-05
spmv_runtime_guided,2,7,10,9.76762e-05
spmv_runtime_guided,2,8,10,9.05376e-05
spmv_runtime_guided,2,9,10,8.81488e-05
spmv_runtime_guided,2,10,10,0.000101748
spmv_runtime_guided,4,1,10,0.000125892
spmv_runtime_guided,4,2,10,0.000100404
spmv_runtime_guided,4,3,10,0.000108648
spmv_runtime_guided,4,4,10,0.000107877
spmv_runtime_guided,4,5,10,0.000131684
spmv_runtime_guided,4,6,10,0.000123182
spmv_runtime_guided,4,7,10,0.000129991
spmv_runtime_guided,4,8,10,0.000122991
spmv_runtime_guided,4,9,10,0.000120349
spmv_runtime_guided,4,10,10,0.000134521
spmv_runtime_guided,8,1,10,0.000240481
spmv_runtime_guided,8,2,10,0.000186063
spmv_runtime_guided,8,3,10,0.000235794
spmv_runtime_guided,8,4,10,0.000224797
spmv_runtime_guided,8,5,10,0.000196031
spmv_runtime_guided,8,6,10,0.000221103
spmv_runtime_guided,8,7,10,0.000224633
spmv_runtime_guided,8,8,10,0.000246355
spmv_runtime_guided,8,9,10,0.000233269
spmv_runtime_guided,8,10,10,0.000233997
spmv_runtime_guided,16,1,10,0.000365471
spmv_runtime_guided,16,2,10,0.000390328
spmv_runtime_guided,16,3,10,0.000362789
spmv_runtime_guided,16,4,10,0.000360894
spmv_runtime_guided,16,5,10,0.000377862
spmv_runtime_guided,16,6,10,0.000364551
spmv_runtime_guided,16,7,10,0.00035427
spmv_runtime_guided,16,8,10,0.000343542
spmv_runtime_guided,16,9,10,0.000368154
spmv_runtime_guided,16,10,10,0.000361902
spmv_runtime_guided,32,1,10,0.000729362
spmv_runtime_guided,32,2,10,0.00066213
spmv_runtime_guided,32,3,10,0.000647135
spmv_runtime_guided,32,4,10,0.000639895
spmv_runtime_guided,32,5,10,0.000624867
spmv_runtime_guided,32,6,10,0.000604128
spmv_runtime_guided,32,7,10,0.000574451
spmv_runtime_guided,32,8,10,0.000588867
spmv_runtime_guided,32,9,10,0.000725818
spmv_runtime_guided,32,10,10,0.000603249
spmv_runtime_guided,64,1,10,0.00134718
spmv_runtime_guided,64,2,10,0.00124094
spmv_runtime_guided,64,3,10,0.00122643
spmv_runtime_guided,64,4,10,0.00117078
spmv_runtime_guided,64,5,10,0.00115578
spmv_runtime_guided,64,6,10,0.00114787
spmv_runtime_guided,64,7,10,0.00113826
spmv_runtime_guided,64,8,10,0.00124605
spmv_runtime_guided,64,9,10,0.00114367
spmv_runtime_guided,64,10,10,0.00115104
spmv_runtime_guided,96,1,10,0.00972654
spmv_runtime_guided,96,2,10,0.00981355
spmv_runtime_guided,96,3,10,0.0098539
spmv_runtime_guided,96,4,10,0.00980852
spmv_runtime_guided,96,5,10,0.00971402
spmv_runtime_guided,96,6,10,0.00980023
spmv_runtime_guided,96,7,10,0.00978635
spmv_runtime_guided,96,8,10,0.00993321
spmv_runtime_guided,96,9,10,0.00986553
spmv_runtime_guided,96,10,10,0.00968254
spmv_runtime_guided,1,1,100,4.60548e-05
spmv_runtime_guided,1,2,100,4.74369e-05
spmv_runtime_guided,1,3,100,4.17e-05
spmv_runtime_guided,1,4,100,4.08934e-05
spmv_runtime_guided,1,5,100,4.04837e-05
spmv_runtime_guided,1,6,100,4.04017e-05
spmv_runtime_guided,1,7,100,4.00376e-05
spmv_runtime_guided,1,8,100,4.03058e-05
spmv_runtime_guided,1,9,100,4.0533e-05
spmv_runtime_guided,1,10,100,4.04688e-05
spmv_runtime_guided,2,1,100,9.13003e-05
spmv_runtime_guided,2,2,100,9.93693e-05
spmv_runtime_guided,2,3,100,0.000122505
spmv_runtime_guided,2,4,100,0.000101308
spmv_runtime_guided,2,5,100,8.93595e-05
spmv_runtime_guided,2,6,100,0.000162844
spmv_runtime_guided,2,7,100,9.26508e-05
spmv_runtime_guided,2,8,100,0.000102387
spmv_runtime_guided,2,9,100,9.42294e-05
spmv_runtime_guided,2,10,100,9.90387e-05
spmv_runtime_guided,4,1,100,0.000126468
spmv_runtime_guided,4,2,100,0.000134477
spmv_runtime_guided,4,3,100,0.000114042
spmv_runtime_guided,4,4,100,0.000141419
spmv_runtime_guided,4,5,100,0.000122329
spmv_runtime_guided,4,6,100,0.000144184
spmv_runtime_guided,4,7,100,0.000120057
spmv_runtime_guided,4,8,100,0.000126013
spmv_runtime_guided,4,9,100,0.000115504
spmv_runtime_guided,4,10,100,0.00010229
spmv_runtime_guided,8,1,100,0.000211124
spmv_runtime_guided,8,2,100,0.000263
spmv_runtime_guided,8,3,100,0.000170331
spmv_runtime_guided,8,4,100,0.000232785
spmv_runtime_guided,8,5,100,0.000188051
spmv_runtime_guided,8,6,100,0.000215394
spmv_runtime_guided,8,7,100,0.000181412
spmv_runtime_guided,8,8,100,0.000182333
spmv_runtime_guided,8,9,100,0.000169152
spmv_runtime_guided,8,10,100,0.000187656
spmv_runtime_guided,16,1,100,0.000343378
spmv_runtime_guided,16,2,100,0.000418281
spmv_runtime_guided,16,3,100,0.000296545
spmv_runtime_guided,16,4,100,0.000426549
spmv_runtime_guided,16,5,100,0.000295482
spmv_runtime_guided,16,6,100,0.000348373
spmv_runtime_guided,16,7,100,0.000307931
spmv_runtime_guided,16,8,100,0.000296948
spmv_runtime_guided,16,9,100,0.000360672
spmv_runtime_guided,16,10,100,0.000391256
spmv_runtime_guided,32,1,100,0.000785854
spmv_runtime_guided,32,2,100,0.000638071
spmv_runtime_guided,32,3,100,0.000577894
spmv_runtime_guided,32,4,100,0.000605999
spmv_runtime_guided,32,5,100,0.000670685
spmv_runtime_guided,32,6,100,0.0006122
spmv_runtime_guided,32,7,100,0.000676005
spmv_runtime_guided,32,8,100,0.000682957
spmv_runtime_guided,32,9,100,0.000681723
spmv_runtime_guided,32,10,100,0.000692558
spmv_runtime_guided,64,1,100,0.00134931
spmv_runtime_guided,64,2,100,0.00132072
spmv_runtime_guided,64,3,100,0.00128994
spmv_runtime_guided,64,4,100,0.00129129
spmv_runtime_guided,64,5,100,0.0012479
spmv_runtime_guided,64,6,100,0.00121339
spmv_runtime_guided,64,7,100,0.00118134
spmv_runtime_guided,64,8,100,0.00131893
spmv_runtime_guided,64,9,100,0.00131792
spmv_runtime_guided,64,10,100,0.00113335
spmv_runtime_guided,96,1,100,0.0102066
spmv_runtime_guided,96,2,100,0.00979576
spmv_runtime_guided,96,3,100,0.0100728
spmv_runtime_guided,96,4,100,0.00961819
spmv_runtime_guided,96,5,100,0.010037
spmv_runtime_guided,96,6,100,0.0100855
spmv_runtime_guided,96,7,100,0.00981461
spmv_runtime_guided,96,8,100,0.0109293
spmv_runtime_guided,96,9,100,0.00970156
spmv_runtime_guided,96,10,100,0.0103383
spmv_runtime_guided,1,1,1000,5.5912e-05
spmv_runtime_guided,1,2,1000,4.03831e-05
spmv_runtime_guided,1,3,1000,3.74382e-05
spmv_runtime_guided,1,4,1000,4.0601e-05
spmv_runtime_guided,1,5,1000,4.05153e-05
spmv_runtime_guided,1,6,1000,3.97312e-05
spmv_runtime_guided,1,7,1000,4.21209e-05
spmv_runtime_guided,1,8,1000,4.08748e-05
spmv_runtime_guided,1,9,1000,4.13591e-05
spmv_runtime_guided,1,10,1000,4.09344e-05
spmv_runtime_guided,2,1,1000,9.03457e-05
spmv_runtime_guided,2,2,1000,8.66437e-05
spmv_runtime_guided,2,3,1000,8.92179e-05
spmv_runtime_guided,2,4,1000,8.72677e-05
spmv_runtime_guided,2,5,1000,9.31649e-05
spmv_runtime_guided,2,6,1000,0.000147935
spmv_runtime_guided,2,7,1000,9.36138e-05
spmv_runtime_guided,2,8,1000,8.71839e-05
spmv_runtime_guided,2,9,1000,9.5414e-05
spmv_runtime_guided,2,10,1000,8.57459e-05
spmv_runtime_guided,4,1,1000,0.000114182
spmv_runtime_guided,4,2,1000,0.000101777
spmv_runtime_guided,4,3,1000,0.000170026
spmv_runtime_guided,4,4,1000,0.000190351
spmv_runtime_guided,4,5,1000,0.000118344
spmv_runtime_guided,4,6,1000,0.000109267
spmv_runtime_guided,4,7,1000,0.000121503
spmv_runtime_guided,4,8,1000,0.000114425
spmv_runtime_guided,4,9,1000,0.00011706
spmv_runtime_guided,4,10,1000,0.000195189
spmv_runtime_guided,8,1,1000,0.000250234
spmv_runtime_guided,8,2,1000,0.000228892
spmv_runtime_guided,8,3,1000,0.00025236
spmv_runtime_guided,8,4,1000,0.000234731
spmv_runtime_guided,8,5,1000,0.000197883
spmv_runtime_guided,8,6,1000,0.000237097
spmv_runtime_guided,8,7,1000,0.000251225
spmv_runtime_guided,8,8,1000,0.000168113
spmv_runtime_guided,8,9,1000,0.000168796
spmv_runtime_guided,8,10,1000,0.000212566
spmv_runtime_guided,16,1,1000,0.00048431
spmv_runtime_guided,16,2,1000,0.00036401
spmv_runtime_guided,16,3,1000,0.000309885
spmv_runtime_guided,16,4,1000,0.00035766
spmv_runtime_guided,16,5,1000,0.000359189
spmv_runtime_guided,16,6,1000,0.000337203
spmv_runtime_guided,16,7,1000,0.000332775
spmv_runtime_guided,16,8,1000,0.000295701
spmv_runtime_guided,16,9,1000,0.000362843
spmv_runtime_guided,16,10,1000,0.000347564
spmv_runtime_guided,32,1,1000,0.000767542
spmv_runtime_guided,32,2,1000,0.000672785
spmv_runtime_guided,32,3,1000,0.000578372
spmv_runtime_guided,32,4,1000,0.000737057
spmv_runtime_guided,32,5,1000,0.000662959
spmv_runtime_guided,32,6,1000,0.000611548
spmv_runtime_guided,32,7,1000,0.000573741
spmv_runtime_guided,32,8,1000,0.000543829
spmv_runtime_guided,32,9,1000,0.00062912
spmv_runtime_guided,32,10,1000,0.000660651
spmv_runtime_guided,64,1,1000,0.00131695
spmv_runtime_guided,64,2,1000,0.00117666
spmv_runtime_guided,64,3,1000,0.00124096
spmv_runtime_guided,64,4,1000,0.00123493
spmv_runtime_guided,64,5,1000,0.00126579
spmv_runtime_guided,64,6,1000,0.00125847
spmv_runtime_guided,64,7,1000,0.00124432
spmv_runtime_guided,64,8,1000,0.00124428
spmv_runtime_guided,64,9,1000,0.00119212
spmv_runtime_guided,64,10,1000,0.00117907
spmv_runtime_guided,96,1,1000,0.00986658
spmv_runtime_guided,96,2,1000,0.0100861
spmv_runtime_guided,96,3,1000,0.0098246
spmv_runtime_guided,96,4,1000,0.00971987
spmv_runtime_guided,96,5,1000,0.00979177
spmv_runtime_guided,96,6,1000,0.00973998
spmv_runtime_guided,96,7,1000,0.00968068
spmv_runtime_guided,96,8,1000,0.00967822
spmv_runtime_guided,96,9,1000,0.00970117
spmv_runtime_guided,96,10,1000,0.00980179
spmv_runtime_guided,1,1,10000,4.72488e-05
spmv_runtime_guided,1,2,10000,4.38411e-05
spmv_runtime_guided,1,3,10000,4.17717e-05
spmv_runtime_guided,1,4,10000,4.12045e-05
spmv_runtime_guided,1,5,10000,4.00925e-05
spmv_runtime_guided,1,6,10000,4.00115e-05
spmv_runtime_guided,1,7,10000,3.97004e-05
spmv_runtime_guided,1,8,10000,3.89349e-05
spmv_runtime_guided,1,9,10000,4.24609e-05
spmv_runtime_guided,1,10,10000,4.25931e-05
spmv_runtime_guided,2,1,10000,8.96389e-05
spmv_runtime_guided,2,2,10000,8.63699e-05
spmv_runtime_guided,2,3,10000,8.81301e-05
spmv_runtime_guided,2,4,10000,9.02377e-05
spmv_runtime_guided,2,5,10000,0.000142857
spmv_runtime_guided,2,6,10000,9.04733e-05
spmv_runtime_guided,2,7,10000,0.000145677
spmv_runtime_guided,2,8,10000,8.79234e-05
spmv_runtime_guided,2,9,10000,8.71448e-05
spmv_runtime_guided,2,10,10000,8.76607e-05
spmv_runtime_guided,4,1,10000,0.000141413
spmv_runtime_guided,4,2,10000,0.000133428
spmv_runtime_guided,4,3,10000,0.000140573
spmv_runtime_guided,4,4,10000,0.000141528
spmv_runtime_guided,4,5,10000,0.000103993
spmv_runtime_guided,4,6,10000,0.000161072
spmv_runtime_guided,4,7,10000,0.000108239
spmv_runtime_guided,4,8,10000,0.000123857
spmv_runtime_guided,4,9,10000,0.000119464
spmv_runtime_guided,4,10,10000,0.000197683
spmv_runtime_guided,8,1,10000,0.0003135
spmv_runtime_guided,8,2,10000,0.00019788
spmv_runtime_guided,8,3,10000,0.000198034
spmv_runtime_guided,8,4,10000,0.000185497
spmv_runtime_guided,8,5,10000,0.000175601
spmv_runtime_guided,8,6,10000,0.000186265
spmv_runtime_guided,8,7,10000,0.000195314
spmv_runtime_guided,8,8,10000,0.00022869
spmv_runtime_guided,8,9,10000,0.000255316
spmv_runtime_guided,8,10,10000,0.000202956
spmv_runtime_guided,16,1,10000,0.000445596
spmv_runtime_guided,16,2,10000,0.000306461
spmv_runtime_guided,16,3,10000,0.000306308
spmv_runtime_guided,16,4,10000,0.000431531
spmv_runtime_guided,16,5,10000,0.000394676
spmv_runtime_guided,16,6,10000,0.00034379
spmv_runtime_guided,16,7,10000,0.000353802
spmv_runtime_guided,16,8,10000,0.000302687
spmv_runtime_guided,16,9,10000,0.000342275
spmv_runtime_guided,16,10,10000,0.000357921
spmv_runtime_guided,32,1,10000,0.00069764
spmv_runtime_guided,32,2,10000,0.000595015
spmv_runtime_guided,32,3,10000,0.000575889
spmv_runtime_guided,32,4,10000,0.000581017
spmv_runtime_guided,32,5,10000,0.000567021
spmv_runtime_guided,32,6,10000,0.000592796
spmv_runtime_guided,32,7,10000,0.000665312
spmv_runtime_guided,32,8,10000,0.000696743
spmv_runtime_guided,32,9,10000,0.000599864
spmv_runtime_guided,32,10,10000,0.000705909
spmv_runtime_guided,64,1,10000,0.00129315
spmv_runtime_guided,64,2,10000,0.0012616
spmv_runtime_guided,64,3,10000,0.0012369
spmv_runtime_guided,64,4,10000,0.00128285
spmv_runtime_guided,64,5,10000,0.0012431
spmv_runtime_guided,64,6,10000,0.00114294
spmv_runtime_guided,64,7,10000,0.00117438
spmv_runtime_guided,64,8,10000,0.00125176
spmv_runtime_guided,64,9,10000,0.00115104
spmv_runtime_guided,64,10,10000,0.00114461
spmv_runtime_guided,96,1,10000,0.00967097
spmv_runtime_guided,96,2,10000,0.00975825
spmv_runtime_guided,96,3,10000,0.00996188
spmv_runtime_guided,96,4,10000,0.00982362
spmv_runtime_guided,96,5,10000,0.0100187
spmv_runtime_guided,96,6,10000,0.00974461
spmv_runtime_guided,96,7,10000,0.00984477
spmv_runtime_guided,96,8,10000,0.00984633
spmv_runtime_guided,96,9,10000,0.00979277
spmv_runtime_guided,96,10,10000,0.0103794
